# Profile=step
# ProfileLabel=step
# CommandValues=0, 0.2
# Settings=wait=1s, step=100s, amp=0.2turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=20.0,ki=10.0,kd=2.0,max=200.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=3.430
# SampleTime=0.005
# LoopDtMean=0.009950
# LoopDtStd=0.002208
# LoopDtMin=0.000001
# LoopDtMax=0.018874
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt
1.6014089584350586,-5.729755640029907,-9.265890121459961,0.26089273322404855,1.5185134410858154,0.16096242475509642,0.0010506212711334229,0.16216132044792175,-1.6005689154449464e-06,-0.11309757828712463,-0.010291879624128341,0.2867313325405121,0.48840847611427307,0.2,-2.6846119108163884,-2.6846119108163884,-5.217874303363368,2.5332623925469795,-5.217874303363368,0.007918834686279297
1.6096243858337402,-5.804638147354126,-8.920600891113281,0.27077043116367877,3.422369956970215,0.3627712154388428,0.0014999806880950928,0.0018918812274932861,-1.6611682893061937e-06,0.023716038092970848,0.002158159466460347,0.29150518774986267,0.4803468883037567,0.2,-2.776288864284296,-2.776288864284296,-5.415429005706573,2.639140141422276,-5.415429005706573,0.00821542739868164
1.617429256439209,-5.872055292129517,-8.482743263244629,0.279071933312403,1.5444964170455933,0.1637166202068329,0.0018389225006103516,-0.010986433364450932,-1.7120977503400382e-06,0.018057316541671753,0.0016432158052921294,0.2953546643257141,0.47460636496543884,0.2,-2.8495154370825118,-2.8495154370825118,-5.581459673582419,2.7319442364999076,-5.581459673582419,0.00780487060546875
1.6256000995635986,-5.937535524368286,-7.974792957305908,0.28005700061075467,1.6942195892333984,0.17958727645874023,0.001803755760192871,0.018923921510577202,-1.7181411079984863e-06,-0.004462180659174919,-0.00040605843998491763,0.29839229583740234,0.3635442852973938,0.2,-2.8959773168029974,-2.8959773168029974,-5.60116109370108,2.705183776898083,-5.60116109370108,0.008170843124389648
1.6334962844848633,-5.996621370315552,-7.513331890106201,0.2857409147708708,2.1916322708129883,0.23231302070617676,0.0016801655292510986,-0.016809064894914627,-1.753011747016732e-06,0.13454213738441467,0.012243334501981736,0.30092644691467285,0.33540716767311096,0.2,-2.930643101891822,-2.930643101891822,-5.714839804764004,2.7841967028721823,-5.714839804764004,0.007896184921264648
1.6412432193756104,-6.051923036575317,-6.910848617553711,0.28030716867855715,1.8894275426864624,0.20027931952476502,0.0017718672752380371,-0.0012447988847270608,-1.719675881420549e-06,0.05547399818897247,0.005048133835196495,0.3022068738937378,0.15642186999320984,0.2,-2.9234530745376137,-2.9234530745376137,-5.606164473888706,2.6827113993510925,-5.606164473888706,0.00774693489074707
1.649348497390747,-6.103219270706177,-6.329502582550049,0.291238850487824,2.1869804859161377,0.23181993150711058,0.0010982751846313477,-0.020575344562530518,-1.7867414139910618e-06,0.06286627799272537,0.005720831297338008,0.30404531955718994,0.24706563353538513,0.2,-2.93847516504005,-2.93847516504005,-5.824798932964013,2.886323767923963,-5.824798932964013,0.008105278015136719
1.6572108268737793,-6.151409387588501,-5.8141326904296875,0.2940677038725772,1.5195786952972412,0.16107534170150756,0.0010199248790740967,-0.02289620041847229,-1.804096342731445e-06,0.012122135609388351,0.00110311434045434,0.30591368675231934,0.2537786066532135,0.2,-2.9562078562847933,-2.9562078562847933,-5.881376213602988,2.925168357318195,-5.881376213602988,0.007862329483032227
1.6648046970367432,-6.195170640945435,-5.462029457092285,0.2944390903615204,1.9916356801986694,0.21111338210105896,0.000933527946472168,-0.001185208442620933,-1.806374787448831e-06,0.12081482261419296,0.010994148857891559,0.3078324794769287,0.21987101435661316,0.2,-2.97290075537548,-2.97290075537548,-5.888803971338229,2.9159032159627483,-5.888803971338229,0.007593870162963867
1.6726768016815186,-6.2352869510650635,-5.026570796966553,0.29618498284106615,3.0026822090148926,0.3182843141555786,0.0007945597171783447,-0.06619525700807571,-1.8170857842555924e-06,0.09118183702230453,0.008297547169029713,0.3095884919166565,0.20733913779258728,0.2,-2.986526390702886,-2.986526390702886,-5.923721952352418,2.937195561649532,-5.923721952352418,0.00787210464477539
1.6815094947814941,-6.275410890579224,-4.234969139099121,0.304458096844076,1.7813565731048584,0.18882379674911498,0.0007324814796447754,0.0016758086858317256,-1.8678410848862856e-06,-0.0047462135553359985,-0.0004319054335355759,0.3114132285118103,0.3172575533390045,0.2,-3.013958289426361,-3.013958289426361,-6.089184855177039,3.075226565750678,-6.089184855177039,0.008832693099975586
1.6903746128082275,-6.3108837604522705,-3.8613646030426025,0.3029548088444468,1.7500227689743042,0.18550241351127625,0.0007300376892089844,0.050484564155340195,-1.8586184591219203e-06,0.11324054002761841,0.010304889142513275,0.31427663564682007,0.2490251362323761,0.2,-3.056215202323303,-3.056215202323303,-6.059118982023404,3.002903779700101,-6.059118982023404,0.008865118026733398
1.6992385387420654,-6.3404552936553955,-3.060664653778076,0.29777050756301265,2.368112802505493,0.2510199570655823,0.0019100010395050049,0.09985584020614624,-1.8268129297887635e-06,0.06981448084115982,0.006353117756545543,0.31573402881622314,0.1088499128818512,0.2,-3.057443436310807,-3.057443436310807,-5.955432566142827,2.8979891298320193,-5.955432566142827,0.00886392593383789
1.708188772201538,-6.365140199661255,-2.5320680141448975,0.295779694290247,2.3699405193328857,0.25121369504928587,0.001897960901260376,0.00194403319619596,-1.8145993514285432e-06,-0.078228659927845,-0.007118808053433895,0.31671446561813354,0.011731594800949097,0.2,-3.041155049522533,-3.041155049522533,-5.915616150827656,2.8744611013051236,-5.915616150827656,0.008950233459472656
1.7169969081878662,-6.383983850479126,-1.843610167503357,0.30534718051072707,1.7681063413619995,0.18741927218437193,0.0018863677978515625,0.003829029854387045,-1.8732955859085486e-06,0.04205937683582306,0.0038274032920598985,0.3178102374076843,0.1333623230457306,0.2,-3.041477866206391,-3.041477866206391,-6.106966595436454,3.065488729230063,-6.106966595436454,0.008808135986328125
1.7252330780029297,-6.396646738052368,-1.2968698740005493,0.2980232397879032,2.6728014945983887,0.2833169584274292,0.001788020133972168,-0.013180646114051342,-1.8283634342359057e-06,-0.06830941885709763,-0.006216157115995884,0.31829196214675903,0.02209535241127014,0.2,-3.0197912876031117,-3.0197912876031117,-5.960487229665231,2.9406959420621193,-5.960487229665231,0.008236169815063477
1.7344956398010254,-6.405125856399536,-0.6787835359573364,0.29794320104030536,2.6326751708984375,0.27906356811523436,0.0017302632331848145,0.0005544977611862123,-1.8278723989745816e-06,-0.09843946248292923,-0.008957991085946559,0.3186158537864685,0.01761755347251892,0.2,-2.9963782452752445,-2.9963782452752445,-5.958886448688302,2.9625082034130577,-5.958886448688302,0.009262561798095703
1.7430121898651123,-6.4079344272613525,-0.15260863304138184,0.29576833913374195,1.8529138565063477,0.19640886878967284,0.001685500144958496,-0.011738959699869156,-1.8145296878917042e-06,3.3602118492126465e-05,3.057792782783508e-06,0.31864309310913086,7.143616676330566e-05,0.2,-2.9670699902325612,-2.9670699902325612,-5.915389046842788,2.9483190566102264,-5.915389046842788,0.008516550064086914
1.7517778873443604,-6.407972574234009,0.0059695253148674965,0.29175410631637183,2.179868221282959,0.23106603145599364,0.0013351142406463623,-0.05591345205903053,-1.78990249269373e-06,0.16631360352039337,0.015134537920355797,0.31850898265838623,-0.0407353974878788,0.2,-2.932236610641306,-2.932236610641306,-5.835104088321211,2.9028674776799055,-5.835104088321211,0.008765697479248047
1.7600855827331543,-6.407984972000122,0.004904090892523527,0.29045954361053206,1.994957447052002,0.2114654893875122,0.0012826621532440186,0.009424416348338127,-1.7819603902041141e-06,0.044602200388908386,0.004058800235390663,0.31823211908340454,-0.02874741330742836,0.2,-2.89763695479007,-2.89763695479007,-5.809212736755305,2.9115757819652353,-5.809212736755305,0.008307695388793945
1.768850564956665,-6.403610467910767,0.8708552718162537,0.2842691947896322,1.870501160621643,0.19827312302589417,0.001265019178390503,-0.008788528852164745,-1.7439827900768435e-06,-0.1835743486881256,-0.01670526573061943,0.31765395402908325,-0.08470872789621353,0.2,-2.8531349291557357,-2.8531349291557357,-5.685405294354484,2.8322703651987484,-5.685405294354484,0.008764982223510742
1.7774386405944824,-6.394446611404419,1.1932578086853027,0.2833703511681178,1.4624621868133545,0.15502099180221557,0.0012339949607849121,-0.028733737766742706,-1.738468412030881e-06,-0.14625529944896698,-0.013309232249855994,0.31708967685699463,-0.05281279236078262,0.2,-2.8140131119734613,-2.8140131119734613,-5.667428354263117,2.8534152422896555,-5.667428354263117,0.008588075637817383
1.7862443923950195,-6.381471872329712,1.5528541803359985,0.2823308639608283,2.0105090141296387,0.2131139554977417,0.0011226236820220947,-0.017189064994454384,-1.73209118990043e-06,0.10756292194128036,0.009788225896656512,0.316794216632843,-0.011357761919498444,0.2,-2.786082901662016,-2.786082901662016,-5.646638531869202,2.860555630207186,-5.646638531869202,0.00880575180053711
1.7946383953094482,-6.3658363819122314,1.9375290870666504,0.2791171863994649,1.707909107208252,0.1810383653640747,0.001177668571472168,0.008500536903738976,-1.7123753766410247e-06,0.05300706997513771,0.004823643367737531,0.31687653064727783,-0.012937285006046295,0.2,-2.766947375347369,-2.766947375347369,-5.582364738730115,2.815417363382746,-5.582364738730115,0.008394002914428711
1.8029706478118896,-6.347588777542114,2.253986358642578,0.27249282526669083,2.1022167205810547,0.22283497238159178,0.0011752843856811523,0.00267045758664608,-1.6717351242937334e-06,-0.009947225451469421,-0.0009051975160837174,0.3163710832595825,-0.0746951475739479,0.2,-2.73118684402073,-2.73118684402073,-5.4498770174212305,2.7186901734005007,-5.4498770174212305,0.008332252502441406
1.8118717670440674,-6.325886964797974,2.6029605865478516,0.27394653387922885,1.6133530139923096,0.1710154194831848,0.0011439621448516846,-0.0007530870498158038,-1.6806535820391425e-06,-0.05352272465825081,-0.004870567943900823,0.3161888122558594,-0.015328921377658844,0.2,-2.7093908563297617,-2.7093908563297617,-5.47895129910092,2.769560442771159,-5.47895129910092,0.008901119232177734
1.8210320472717285,-6.299829721450806,3.007476806640625,0.2656361144065436,2.5504066944122314,0.27034310960769653,0.0010541677474975586,-0.029188230633735657,-1.6296694134963358e-06,-0.07646898925304413,-0.006958678022027016,0.31571441888809204,-0.10758946090936661,0.2,-2.6737006481478165,-2.6737006481478165,-5.312742284074595,2.6390416359267785,-5.312742284074595,0.009160280227661133
1.8298132419586182,-6.271339654922485,3.25006365776062,0.2603517435703047,1.8096574544906616,0.19182369017601011,0.0011028647422790527,0.01537369191646576,-1.5972499605140856e-06,0.08313258737325668,0.007565065450966358,0.3143211007118225,-0.1492084115743637,0.2,-2.6169997859090635,-2.6169997859090635,-5.207054469565119,2.5900546836560556,-5.207054469565119,0.008781194686889648
1.8387508392333984,-6.239949464797974,3.6720199584960938,0.25314328418982,1.1987338066101074,0.12706578350067138,0.0010431110858917236,-0.005085603799670935,-1.5530262833343035e-06,0.006689783185720444,0.0006087702699005604,0.3127073645591736,-0.21379749476909637,0.2,-2.551078496703065,-2.551078496703065,-5.062884739333619,2.5118062426305534,-5.062884739333619,0.008937597274780273
1.847348690032959,-6.207412004470825,3.887951135635376,0.2500349640499308,2.287208318710327,0.24244408178329466,0.0011019706726074219,0.007993892766535282,-1.5339568346238035e-06,0.046881355345249176,0.004266203336417675,0.31120455265045166,-0.20435760915279388,0.2,-2.49020863706085,-2.49020863706085,-5.000718102554869,2.5105094654940183,-5.000718102554869,0.008597850799560547
1.8563265800476074,-6.169328927993774,4.371494293212891,0.24019472968364958,1.8309643268585205,0.19408221864700317,0.0010296404361724854,-0.0003656597400549799,-1.4735872986358573e-06,-0.08502651751041412,-0.007737413093447685,0.3094593286514282,-0.2912015914916992,0.2,-2.4175375686337772,-2.4175375686337772,-4.803912674498741,2.3863751058649636,-4.803912674498741,0.008977890014648438
1.865217924118042,-6.129159212112427,4.661428451538086,0.2401716237234484,2.0830578804016113,0.2208041353225708,0.0010249614715576172,0.006123795174062252,-1.4734455442787983e-06,-0.008590057492256165,-0.0007816952317953109,0.30770695209503174,-0.2087758183479309,0.2,-2.35504038528976,-2.35504038528976,-4.8034505535554,2.448410168265641,-4.8034505535554,0.00889134407043457
1.8742156028747559,-6.086175203323364,4.832021713256836,0.2294999005449583,1.968405842781067,0.20865101933479308,0.0009804368019104004,-0.016190696507692337,-1.4079748499338702e-06,-0.08382745087146759,-0.00762829802930355,0.3053560256958008,-0.26720327138900757,0.2,-2.2762536634560253,-2.2762536634560253,-4.590015286664196,2.3137616232081704,-4.590015286664196,0.008997678756713867
1.8831937313079834,-6.039893388748169,5.3272552490234375,0.2266086263043693,1.6306138038635254,0.1728450632095337,0.0010215044021606445,-0.0005482007400132716,-1.3902369711576938e-06,0.039971135556697845,0.003637373335659504,0.30328160524368286,-0.20725589990615845,0.2,-2.210739876446926,-2.210739876446926,-4.53218958420973,2.321449707762804,-4.53218958420973,0.008978128433227539
1.8920152187347412,-5.992302179336548,5.59834098815918,0.21214540985549463,1.4175516366958618,0.15026047348976135,0.0010856091976165771,0.003966851159930229,-1.3015055819030123e-06,-0.003008674830198288,-0.0002737894095480442,0.3010573387145996,-0.3364787697792053,0.2,-2.1306551404962075,-2.1306551404962075,-4.242924166503535,2.112269026007328,-4.242924166503535,0.008821487426757812
1.9015023708343506,-5.937699556350708,6.041167259216309,0.20882806295538947,1.4664899110794067,0.1554479305744171,0.0010131299495697021,0.007680964656174183,-1.2811537604304834e-06,-0.014308743178844452,-0.001302095629274845,0.2986103594303131,-0.29351872205734253,0.2,-2.052322418864635,-2.052322418864635,-4.176576978785831,2.1242545599211957,-4.176576978785831,0.009487152099609375
1.9107365608215332,-5.8821632862091064,5.981757164001465,0.20757458254798894,2.5848727226257324,0.27399650859832764,0.0011298954486846924,-0.0032192333601415157,-1.2734636965815925e-06,0.012264274060726166,0.001116048939526081,0.29701176285743713,-0.20427566766738892,0.2,-2.0015179097674927,-2.0015179097674927,-4.151507276281208,2.149989366513716,-4.151507276281208,0.009234189987182617
1.91853928565979,-5.833461046218872,6.292579650878906,0.19583596037990414,2.3541955947875977,0.24954473304748534,0.001072704792022705,0.007826253771781921,-1.2014476096626274e-06,0.09353671222925186,0.00851184081286192,0.2949542999267578,-0.2777756452560425,0.2,-1.9352673608980089,-1.9352673608980089,-3.9167339492865443,1.9814665883885354,-3.9167339492865443,0.007802724838256836
1.9271976947784424,-5.778007745742798,6.651937007904053,0.18044670660860143,1.3564554452896118,0.14378427720069886,0.0016190409660339355,0.01775042712688446,-1.1070350098410446e-06,-0.17379151284694672,-0.01581502766907215,0.29204827547073364,-0.4321144223213196,0.2,-1.837958852854911,-1.837958852854911,-3.6089477154236826,1.7709888625687717,-3.6089477154236826,0.008658409118652344
1.935896635055542,-5.718364000320435,6.807346343994141,0.17568368987329286,1.7840090990066528,0.1891049644947052,0.0015315115451812744,0.0017763825599104166,-1.0778140482754649e-06,0.00565984845161438,0.0005150462090969085,0.28842300176620483,-0.4002073109149933,0.2,-1.7314643289319338,-1.7314643289319338,-3.513687022178105,1.7822226932461713,-3.513687022178105,0.00869894027709961
1.9455037117004395,-5.650873422622681,6.930968761444092,0.16301995828376073,2.1419193744659424,0.22704345369338988,0.0016192197799682617,-0.08675513416528702,-1.0001224434336518e-06,-0.013648249208927155,-0.001241990678012371,0.28362083435058594,-0.43862998485565186,0.2,-1.5992700650183438,-1.5992700650183438,-3.260411437116238,1.6611413720978938,-3.260411437116238,0.009607076644897461
1.9546992778778076,-5.584977388381958,7.160900592803955,0.15070777694499332,1.0388054847717285,0.11011338138580322,0.0009743273258209229,0.009785758331418037,-9.245875885964763e-07,-0.10644222795963287,-0.009686242744326591,0.2794109284877777,-0.47906801104545593,0.2,-1.4766833321147834,-1.4766833321147834,-3.014166883532855,1.5374835514180714,-3.014166883532855,0.009195566177368164
1.9642109870910645,-5.514795541763306,7.436996936798096,0.14147799005003117,1.981603980064392,0.21005002188682556,0.0009486675262451172,0.00495405588299036,-8.679631291195966e-07,-0.16804958879947662,-0.015292512580752373,0.27508923411369324,-0.45674607157707214,0.2,-1.3559948963174213,-1.3559948963174213,-2.829570450854968,1.4735755545375466,-2.829570450854968,0.009511709213256836
1.974435806274414,-5.437411546707153,7.647760391235352,0.13742962336841394,1.3239009380340576,0.1403334994316101,0.0007447600364685059,-0.05504919961094856,-8.431265237115228e-07,0.042285505682229996,0.0038479810170829296,0.2713005244731903,-0.3334575891494751,0.2,-1.2600060184534927,-1.2600060184534927,-2.7486028124789987,1.4885967940255058,-2.7486028124789987,0.01022481918334961
1.9839491844177246,-5.3635170459747314,7.908999443054199,0.12114697846018872,1.0063064098358154,0.10666847944259643,0.0002931058406829834,-0.059515826404094696,-7.432329966696936e-07,0.01204381138086319,0.0010959868356585501,0.267722487449646,-0.41324958205223083,0.2,-1.1612614773511603,-1.1612614773511603,-2.422948688627046,1.2616872112758857,-2.422948688627046,0.009513378143310547
1.993105411529541,-5.290153741836548,8.01304817199707,0.10527498653879101,1.3425277471542358,0.142307941198349,0.00023570656776428223,-0.017766496166586876,-6.458588131052709e-07,0.0645575150847435,0.005874733872711658,0.2627818286418915,-0.49470335245132446,0.2,-1.028400586834523,-1.028400586834523,-2.1055076554238337,1.0771070685893107,-2.1055076554238337,0.009156227111816406
2.0030109882354736,-5.209807634353638,8.131278038024902,0.10377244048749845,1.1786954402923584,0.12494171667098998,8.219480514526367e-05,-0.01765846647322178,-6.366407391711911e-07,-0.04753345996141434,-0.004325544856488704,0.2593299448490143,-0.36339059472084045,0.2,-0.9401332184885187,-0.9401332184885187,-2.0754566212927807,1.135323402804262,-2.0754566212927807,0.009905576705932617
2.0129647254943848,-5.129993677139282,8.300115585327148,0.09096108862040059,1.4131437540054321,0.1497932379245758,0.0001455843448638916,-0.00490679731592536,-5.580434884547642e-07,-0.012055210769176483,-0.00109702417999506,0.2549203932285309,-0.37169429659843445,0.2,-0.8327714553081522,-0.8327714553081522,-1.819228619567379,0.9864571642592269,-1.819228619567379,0.009953737258911133
2.0219781398773193,-5.055249452590942,8.311247825622559,0.0798379012128546,0.9583855867385864,0.10158887219429016,0.00011757016181945801,-0.012800685130059719,-4.898030749132433e-07,0.016667336225509644,0.0015167275965213775,0.2514183521270752,-0.3914681375026703,0.2,-0.7425032538844498,-0.7425032538844498,-1.5967640341107716,0.8542607802263218,-1.5967640341107716,0.00901341438293457
2.0300886631011963,-4.9883034229278564,8.494734764099121,0.0663809489643875,0.6588342189788818,0.06983642721176148,9.971857070922852e-05,-0.003275117836892605,-4.0724508566090784e-07,0.10229559987783432,0.009308899588882922,0.24864423274993896,-0.4912649393081665,0.2,-0.6578150156477776,-0.6578150156477776,-1.3276239761599664,0.6698089605121889,-1.3276239761599664,0.008110523223876953
2.0382111072540283,-4.920256853103638,8.39883804321289,0.05928863626522293,0.1966293454170227,0.020842710614204406,7.784366607666016e-05,-0.004325650632381439,-3.637339648082253e-07,-0.24723699688911438,-0.022498566716909408,0.2447216808795929,-0.4730631113052368,0.2,-0.5533640858702562,-0.5533640858702562,-1.1857771882978918,0.6324131024276355,-1.1857771882978918,0.008122444152832031
2.046053886413574,-4.8535377979278564,8.393946647644043,0.0525527542826764,0.4061755836009979,0.043054611861705776,6.842613220214844e-05,0.000576830527279526,-3.2240953546848216e-07,-0.3111356794834137,-0.028313346832990645,0.24107956886291504,-0.4309785068035126,0.2,-0.4599601068361666,-0.4599601068361666,-1.0510590415987484,0.5910989347625817,-1.0510590415987484,0.007842779159545898
2.054450035095215,-4.782860040664673,8.473176002502441,0.045174902531328665,-0.0655742883682251,-0.00695087456703186,8.291006088256836e-05,0.008351508527994156,-2.771466412895662e-07,0.10724832862615585,0.009759597904980183,0.2383383810520172,-0.4098784625530243,0.2,-0.3876783428093655,-0.3876783428093655,-0.9035014511988588,0.5158231083894933,-0.9035014511988588,0.008396148681640625
2.0628082752227783,-4.712482690811157,8.426058769226074,0.029784925934472805,0.9327775239944458,0.09887441754341125,0.0001220405101776123,-0.004374084994196892,-1.8272960695538765e-07,0.19502127170562744,0.017746935725212097,0.23408439755439758,-0.501606285572052,0.2,-0.2767239299144168,-0.2767239299144168,-0.5957007607705229,0.31897683085610606,-0.5957007607705229,0.008358240127563477
2.0714712142944336,-4.640587091445923,8.222423553466797,0.022357857264108067,0.48711448907852173,0.0516341358423233,0.00014767050743103027,0.003024342004209757,-1.3716476848803143e-07,-0.20094485580921173,-0.018285981878638266,0.22959652543067932,-0.4653330445289612,0.2,-0.16587362313663245,-0.16587362313663245,-0.4471588282854556,0.28128520514882316,-0.4471588282854556,0.008662939071655273
2.0797126293182373,-4.569996118545532,8.32830810546875,0.015516429977664333,0.4775416851043701,0.05061941862106323,0.00011011958122253418,0.01885310187935829,-9.519282194648112e-08,-0.0011685937643051147,-0.00010634203255176543,0.22560065984725952,-0.40608975291252136,0.2,-0.07171661757603809,-0.07171661757603809,-0.31032976756337183,0.23861314998733374,-0.31032976756337183,0.008241415023803711
2.0884923934936523,-4.49707293510437,8.279298782348633,-0.000787252821328889,0.21781618893146515,0.023088516026735305,0.000133514404296875,0.0004501662915572524,4.829771909872443e-09,-0.27440422773361206,-0.024970784723758698,0.22185325622558594,-0.5159561634063721,0.2,0.027869173635872713,0.027869173635872713,0.015745115687582828,0.012124057948289885,0.015745115687582828,0.008779764175415039
2.0969483852386475,-4.428499460220337,8.285163879394531,-0.00815870349663607,-0.3341446816921234,-0.03541933625936508,-6.324052810668945e-05,-0.013601629994809628,5.005339568363254e-08,0.03579830378293991,0.0032576456442475316,0.21750888228416443,-0.48510706424713135,0.2,0.1352401609444031,0.1352401609444031,0.16317468408481564,-0.02793452314041253,0.16317468408481564,0.008455991744995117
2.104952335357666,-4.361760854721069,8.26685619354248,-0.011915665061021145,0.059213265776634216,0.0062766061723232265,-0.0007295310497283936,-0.03542810678482056,7.310223963633898e-08,-0.05798277258872986,-0.005276432305574417,0.2139887511730194,-0.38581690192222595,0.2,0.21530533434075505,0.21530533434075505,0.2383141981804184,-0.02300886383966336,0.2383141981804184,0.008003950119018555
2.1130855083465576,-4.294043779373169,8.250265121459961,-0.01287956240200333,-0.02566128969192505,-0.0027200967073440553,-0.0017173290252685547,-0.32527804374694824,7.901572025571376e-08,-0.031671442091464996,-0.0028821012303233144,0.21178767085075378,-0.2478284239768982,0.2,0.2547825987444945,0.2547825987444945,0.2575922175581065,-0.0028096188136120283,0.2575922175581065,0.008133172988891602
2.121720790863037,-4.224444627761841,8.111555099487305,-0.026390546934269742,-0.05810454487800598,-0.006159081757068634,-0.0026259124279022217,0.013373197056353092,1.619051959117177e-07,0.051296740770339966,0.004668003410100937,0.20896857976913452,-0.318564236164093,0.2,0.31403236203305884,0.31403236203305884,0.5278129252522158,-0.21378056321915692,0.5278129252522158,0.008635282516479492
2.129706621170044,-4.1607825756073,7.942673683166504,-0.03547993344695169,-0.3035595118999481,-0.0321773082613945,-0.0024449825286865234,0.04078388586640358,2.1766830335009015e-07,-0.011122385039925575,-0.0010121370386332272,0.2061464488506317,-0.363219290971756,0.2,0.37778371555375373,0.37778371555375373,0.7096013397157619,-0.3318176241620081,0.7096013397157619,0.007985830307006836
2.137558937072754,-4.101026773452759,7.748265743255615,-0.04022384637542822,-0.5460469126701355,-0.05788097274303436,-0.0022944509983062744,0.028918836265802383,2.467720636467646e-07,-0.010162591934204102,-0.0009247958660125732,0.20348531007766724,-0.34931278228759766,0.2,0.4366768293542559,0.4366768293542559,0.8044799553866457,-0.3678031260323899,0.8044799553866457,0.007852315902709961
2.145831823348999,-4.035995244979858,7.648142337799072,-0.05243520520820355,0.07002687454223633,0.00742284870147705,-0.002200394868850708,-0.006367113441228867,3.2168837550240907e-07,0.11340957134962082,0.010320270992815494,0.20113778114318848,-0.47487741708755493,0.2,0.5016793561195086,0.5016793561195086,1.0487080512607028,-0.5470286951411941,1.0487080512607028,0.008272886276245117
2.1544668674468994,-3.971393346786499,7.3260369300842285,-0.057964970918255476,-0.09346910566091537,-0.00990772520005703,-0.0022608935832977295,-0.004120763391256332,3.556133185080145e-07,-0.03252279758453369,-0.002959574580192566,0.1974964737892151,-0.4744490087032318,0.2,0.5917912339472784,0.5917912339472784,1.1593037817187106,-0.5675125477714321,1.1593037817187106,0.00863504409790039
2.1627376079559326,-3.911062479019165,7.164240837097168,-0.05554135969754603,-0.23655913770198822,-0.025075268596410752,-0.002215772867202759,0.003396875923499465,3.4074453801323623e-07,0.0027161131147295237,0.0002471662934403866,0.19435152411460876,-0.31063681840896606,0.2,0.6548939589201225,0.6548939589201225,1.1108313748654972,-0.4559374159453748,1.1108313748654972,0.008270740509033203
2.171431303024292,-3.8506739139556885,6.925014019012451,-0.05760859288818951,-0.241949200630188,-0.025646615266799927,-0.0020064711570739746,0.011391346342861652,3.5342695022545583e-07,0.04832156002521515,0.004397261962294579,0.19332581758499146,-0.23453286290168762,0.2,0.668056645384617,0.668056645384617,1.1521761942907867,-0.4841195489061697,1.1521761942907867,0.008693695068359375
2.179086685180664,-3.7977168560028076,6.897454738616943,-0.07785407287286279,-0.5302501320838928,-0.05620651400089264,-0.002205759286880493,0.003437851322814822,4.776323489013279e-07,0.06610019505023956,0.0060151177495718,0.1892884373664856,-0.43015167117118835,0.2,0.7616008131271879,0.7616008131271879,1.557087317976874,-0.7954865048496862,1.557087317976874,0.00765538215637207
2.1878175735473633,-3.739546537399292,6.5890960693359375,-0.08223891661134623,-0.45480749011039734,-0.048209593951702115,-0.0020526349544525146,0.009685162454843521,5.045332307318421e-07,0.1504283845424652,0.013688982993364334,0.1857452094554901,-0.41292592883110046,0.2,0.8431034726190533,0.8431034726190533,1.6447845228187123,-0.8016810501996591,1.6447845228187123,0.008730888366699219
2.196047067642212,-3.686645269393921,6.38473653793335,-0.08767625459602935,-0.447581022977829,-0.04744358843564987,-0.002124100923538208,0.0038550810422748327,5.378911324775304e-07,-0.08501412719488144,-0.007736285574734211,0.18255016207695007,-0.39491042494773865,0.2,0.9155044553551641,0.9155044553551641,1.7535316918117827,-0.8380272364566186,1.7535316918117827,0.008229494094848633
2.2041444778442383,-3.63789963722229,5.992783069610596,-0.09453745960372567,-0.4093530774116516,-0.04339142620563507,-0.0021438896656036377,0.00431701960042119,5.799844147322838e-07,-0.016155704855918884,-0.0014701691418886184,0.17929941415786743,-0.3889574110507965,0.2,0.9882053077449291,0.9882053077449291,1.8907563084477,-0.9025510007027707,1.8907563084477,0.008097410202026367
2.212435483932495,-3.588597536087036,5.91879940032959,-0.09631894148156622,-0.397024542093277,-0.04208460146188736,-0.002245664596557617,-0.04027470201253891,5.90913751405879e-07,-0.054351210594177246,-0.004945960164070129,0.1771060824394226,-0.31501784920692444,0.2,1.0321410032876726,1.0321410032876726,1.9263860801068016,-0.894245076819129,1.9263860801068016,0.008291006088256836
2.2203123569488525,-3.5438883304595947,5.611813545227051,-0.10584811891118039,-0.3053176999092102,-0.03236367619037628,-0.0022432804107666016,-0.0028094560839235783,6.493749626290441e-07,-0.13824047148227692,-0.012579882904887199,0.17383170127868652,-0.342693030834198,0.2,1.1006827066322142,1.1006827066322142,2.11697034601456,-1.0162876393823457,2.11697034601456,0.007876873016357422
